date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2021-07-29,META,356.1246032714844,363.2804711278901,354.55426684655333,358.7881758014143,33413200.0,3.0,6.913971302387779,371.8064754386925,330.32709389724505,57.3001762609131,88.57090381656899,21.397186930695113,347.2754862467448,334.1363149007162,17.700000762939453,18.337765357966326
2021-07-29,MKL,1208.52001953125,1216.93994140625,1197.81005859375,1208.1300048828125,24700.0,3.0,2.1114375918257338,1244.6800386522632,1182.146963300862,51.05083926902056,17.328330980161585,5.827008879668553,1202.9066609700521,1208.542498779297,17.700000762939453,18.337765357966326
2021-07-29,NVDA,19.619211196899414,19.80979551762949,19.285936527130342,19.476520847860414,190781000.0,3.0,0.23364844345296376,20.979368051084357,18.242526785341425,58.93657415385813,15.984178905931211,8.478152653594748,19.4573112487793,17.601231320699057,17.700000762939453,18.337765357966326
2021-07-29,NVR,5244.89013671875,5255.830078125,5100.0,5100.0,16100.0,3.0,60.835461822407524,5294.954752760363,4722.266243333388,59.08026202947114,137.0378664730599,28.446387744466445,4952.074332682291,4893.171166992188,17.700000762939453,18.337765357966326
2021-07-29,TSLA,225.78334045410156,227.89666748046875,216.26666259765625,216.59666442871094,91183800.0,3.0,1.0619103602961673,228.0278921814539,210.4597756652258,53.65922353302306,54.532240415193186,9.931614194148572,218.8502232869466,210.6856679280599,17.700000762939453,18.337765357966326
2021-07-30,AAPL,142.4414520263672,142.90043773904355,140.73246710930246,140.99614324026174,70440600.0,4.0,2.8438755024631064,146.77696764997572,137.467275208911,59.620950813884846,49.105954224600566,7.3728316671826155,138.44276275634766,131.08713073730468,18.239999771118164,4.888844223394412
2021-07-30,AMD,106.19000244140625,106.97000122070312,101.37999725341797,101.5999984741211,125632000.0,4.0,3.6530711462676777,102.40673141608762,81.56026916374636,69.78334455355414,271.446813100696,46.55853718806526,90.32900009155273,84.51333312988281,18.239999771118164,4.888844223394412
2021-07-30,JPM,135.83348083496094,137.52491052224934,135.31441595001937,136.54943287128205,9805200.0,4.0,-0.84968670773074,141.44002166507724,132.10358795406339,47.945083240371176,-6.98376845550818,7.745445878644401,136.48226521809895,140.19508616129556,18.239999771118164,4.888844223394412
2021-07-30,META,354.1169738769531,358.51985476716715,350.77757481512225,351.8310778760998,15976200.0,4.0,6.249764966392661,371.9409232009596,330.38247462618887,56.486898870302525,56.02477463896124,15.087380284274158,347.9311096191406,334.8200998942057,18.239999771118164,4.888844223394412
2021-07-30,MKL,1206.1700439453125,1217.300048828125,1201.6199951171875,1202.469970703125,26900.0,4.0,1.581383881250531,1244.4622284054662,1181.597781360159,50.76836783253944,17.893353701091062,5.5577666782057555,1203.578995768229,1208.894999186198,18.239999771118164,4.888844223394412
2021-07-30,NVDA,19.45656967163086,19.587283223031676,19.221083159467003,19.375744653053818,183497000.0,4.0,0.2228285785593016,20.919596490744233,18.231153288003327,57.892713534657,-5.710651596799865,6.8158823753411575,19.4853084564209,17.68511193593343,18.239999771118164,4.888844223394412
2021-07-30,NVR,5222.60009765625,5292.0,5209.43017578125,5240.0,12700.0,4.0,71.32423250481952,5312.907979580166,4715.384012607334,58.39196389346141,147.55176578588222,31.4737587162771,4969.576009114583,4894.507503255209,18.239999771118164,4.888844223394412
2021-07-30,TSLA,229.06666564941406,232.50999450683594,223.0,223.9199981689453,88969200.0,4.0,1.8219647720869716,228.7707103372846,210.02629131066462,54.87838428433645,105.45588309656951,16.45349041820792,219.6346674601237,210.77600123087566,18.239999771118164,4.888844223394412
2021-08-02,AAPL,142.10946655273438,143.50594463384482,141.84579034327976,142.92977598084835,62880000.0,0.0,2.6149529086892755,146.28226847899163,138.50494312989508,59.15779758713084,52.32696868886891,10.175840341691252,138.93299814860026,131.3475477854411,19.459999084472656,2.49200650465298
2021-08-02,AMD,108.62999725341797,110.33000183105469,103.83000183105469,105.93000030517578,115581900.0,0.0,4.467907508408615,105.46224177244929,79.89775883790227,71.25860265807589,274.734667708405,52.69593123368341,91.1283332824707,85.02566642761231,19.459999084472656,2.49200650465298
2021-08-02,JPM,135.2875518798828,138.22294256847803,135.19806642141018,136.05719783211495,10203200.0,0.0,-0.8508073247864729,141.06306998505175,132.04560005889357,47.332321250203144,-12.927868704138303,3.374946345951646,136.60449930826823,140.06682205200195,19.459999084472656,2.49200650465298
2021-08-02,META,349.79364013671875,357.19797633140763,348.59103188048755,355.90595346888716,13180400.0,0.0,5.313271670122674,371.8024143260868,330.24766807137416,54.755608845571444,29.894740236675467,11.500680077524848,348.6695576985677,335.3490061442057,19.459999084472656,2.49200650465298
2021-08-02,MKL,1206.27001953125,1229.0,1202.8699951171875,1213.25,24400.0,0.0,1.1560534267578078,1243.8472629923083,1180.9557521444106,50.78035354919413,31.70486426938884,3.0122047034753052,1205.287996419271,1209.0258321126303,19.459999084472656,2.49200650465298
2021-08-02,NVDA,19.70702362060547,19.917564922094176,19.318870152980445,19.657133182845243,217444000.0,0.0,0.2317913518108483,20.821811784098525,18.25539807002745,59.048162378839784,19.248993499817036,13.990846068007052,19.52226956685384,17.772094360987346,19.459999084472656,2.49200650465298
2021-08-02,NVR,5227.419921875,5270.009765625,5210.009765625,5267.58984375,9100.0,0.0,79.11360596854865,5330.57934478758,4709.01665130617,58.50011344353686,133.34651490126137,31.47375871627711,4984.318668619791,4896.0571695963545,19.459999084472656,2.49200650465298
2021-08-02,TSLA,236.55667114257812,242.31333923339844,232.8000030517578,233.3333282470703,100847400.0,0.0,2.9941791822371044,231.68770746775942,208.1349609892718,57.51601737561805,194.96829907332224,28.254486120014143,220.59422302246094,211.03227920532225,19.459999084472656,2.49200650465298
2021-08-03,AAPL,143.90631103515625,144.57036666149511,141.77739614243097,142.3926355441965,64786600.0,1.0,2.5491355884193183,146.1802100246366,139.1284890110079,60.8601881234974,63.116926092320796,15.00885582740234,139.42323201497396,131.62668164571127,18.040000915527344,5.0949646316797015
2021-08-03,AMD,112.55999755859375,114.8499984741211,107.66000366210938,108.1500015258789,157723100.0,1.0,5.36890003860816,109.15593043564259,78.01306980849803,73.4207775813054,284.1024689272859,59.40073794161083,92.12733332316081,85.58816642761231,18.040000915527344,5.0949646316797015
2021-08-03,JPM,136.82687377929688,137.21170366759847,133.81094142023454,135.9856310824823,10394800.0,1.0,-0.7191945817881447,141.02855963858204,132.03357720223826,49.22515689966493,-29.32341901494749,11.040254542401938,136.70359802246094,139.95605646769206,18.040000915527344,5.0949646316797015
2021-08-03,META,349.0879821777344,351.6024799380479,345.5696931990382,350.56887373952713,12406100.0,1.0,4.4627099436089,371.7434569960171,330.1535675401157,54.47370064286513,-3.688111087203363,6.593811109796123,349.29735514322914,335.88172302246096,18.040000915527344,5.0949646316797015
2021-08-03,MKL,1206.5,1216.010009765625,1192.52001953125,1208.449951171875,28700.0,1.0,0.827988937961436,1243.223740513215,1180.3882712055351,50.80885237591838,-7.0733029773818785,4.332472295890617,1206.0329956054688,1208.7946655273438,18.040000915527344,5.0949646316797015
2021-08-03,NVDA,19.771883010864258,20.177996966088518,19.1781765152806,19.69704544989545,301811000.0,1.0,0.2413459391731827,20.672757801983913,18.316294016863743,59.347013000338684,22.39645235256611,19.232723417119466,19.568427276611327,17.855348507563274,18.040000915527344,5.0949646316797015
2021-08-03,NVR,5295.22998046875,5295.22998046875,5190.22998046875,5244.7998046875,12800.0,1.0,89.7241612941234,5351.799237761803,4698.732744660072,60.0128192100813,133.83634482521654,33.70846652983532,5000.236669921875,4897.454671223958,18.040000915527344,5.0949646316797015
2021-08-03,TSLA,236.5800018310547,240.88333129882812,233.6699981689453,239.6666717529297,64860900.0,1.0,3.880320223090905,234.68409381735285,206.81057476174874,57.52401833084973,176.21065181772667,28.254486120014143,221.58211212158204,211.23989028930663,18.040000915527344,5.0949646316797015
2021-08-04,AAPL,143.50592041015625,144.32622969980267,142.8516250314263,143.81842770211748,56368300.0,2.0,2.4365793407614547,146.24488563561584,139.2962337491498,60.28099007985659,62.66527141817315,15.008855827402343,139.84543202718098,131.9538298288981,17.969999313354492,9.737990248987954
2021-08-04,AMD,118.7699966430664,122.48999786376953,114.16000366210938,114.36000061035156,225368700.0,2.0,6.509006363439127,114.11845007187776,75.87354974501676,76.33135139822996,301.46486002139085,67.6782760543207,93.30033315022787,86.30116640726725,17.969999313354492,9.737990248987954
2021-08-04,JPM,135.3502197265625,137.25642544697885,135.05488900240806,135.35916417675537,10155000.0,2.0,-0.7256790000925832,140.9309523046579,131.92087569827177,47.53000296955103,-37.49727351944762,10.737492289101647,136.75999908447267,139.82097702026368,17.969999313354492,9.737990248987954
2021-08-04,META,356.7209167480469,358.2713562287317,349.3563140494954,350.2607421349944,14180600.0,2.0,4.354353400597574,372.27857557748234,330.4562846520098,56.95361313898829,50.56562890034168,15.380300143869837,349.9562927246094,336.758816019694,17.969999313354492,9.737990248987954
2021-08-04,MKL,1210.1400146484375,1249.93994140625,1210.1400146484375,1234.77001953125,64100.0,2.0,0.8518941231050121,1236.7188944840718,1183.2251240706155,51.27082156744234,77.20651867712648,16.524466924081253,1206.822998046875,1208.7,17.969999313354492,9.737990248987954
2021-08-04,NVDA,20.229883193969727,20.273788072592087,19.784852655892557,19.946500792603732,231309000.0,2.0,0.282616973061792,20.654091521132216,18.325206307542103,61.404483751721514,70.4718373203416,21.122837104168976,19.614568328857423,17.955322392781575,17.969999313354492,9.737990248987954
2021-08-04,NVR,5243.56005859375,5299.990234375,5213.02001953125,5253.2099609375,15600.0,2.0,92.89295974670586,5359.066253196942,4695.600738990558,58.33665704473428,119.97430593264703,34.14179652112746,5014.313004557292,4897.917171223959,17.969999313354492,9.737990248987954
2021-08-04,TSLA,236.97332763671875,241.63333129882812,236.30999755859375,237.0,51007800.0,2.0,4.561746513407201,237.2559070214533,206.44776119143734,57.66307252656438,174.36228789040655,29.129610020297992,222.55111185709634,211.69477920532228,17.969999313354492,9.737990248987954
2021-08-05,AAPL,143.61334228515625,144.37506017943633,142.74420187239215,143.53521546251628,46397700.0,3.0,2.329196226889792,146.1693195998589,139.74484665990673,60.38562549075413,60.607708039723015,14.299635252274753,140.28032887776692,132.29806823730468,17.280000686645508,15.980907787271912
2021-08-05,AMD,112.3499984741211,117.68000030517578,111.58999633789062,116.62999725341797,137860900.0,3.0,6.815938742767614,116.56845153260748,75.6845483453222,68.32915804195233,206.47027611348534,56.22478900427892,94.25133310953775,86.89316635131836,17.280000686645508,15.980907787271912
2021-08-05,JPM,137.0595245361328,137.54279791100782,136.0392974349662,136.2809341224037,9151500.0,3.0,-0.5861347390253115,140.99227779374786,132.05733158125213,49.608012473038855,4.461847813516299,8.708590512712595,136.84638468424478,139.7541305541992,17.280000686645508,15.980907787271912
2021-08-05,META,360.74609375,361.67038838557846,354.7132771979943,357.43650991622656,10247200.0,3.0,4.540933153088133,373.19834836751795,331.25789858072426,58.195865812856034,87.07065804948446,19.505746134800763,350.6977213541667,337.6937194824219,17.280000686645508,15.980907787271912
2021-08-05,MKL,1242.0799560546875,1243.6199951171875,1210.0,1214.06005859375,40100.0,3.0,3.408830615404213,1241.918058463497,1181.1949542318157,55.09854632285302,113.76626832138119,16.421802593023553,1209.127665201823,1209.499666341146,17.280000686645508,15.980907787271912
2021-08-05,NVDA,20.592092514038086,20.687884285609538,20.297734365144763,20.45539149725626,211435000.0,3.0,0.3406253132014925,20.782210344214114,18.2703525601438,62.939013833989314,121.34407229857504,28.82031282675081,19.667112159729005,18.06065979003906,17.280000686645508,15.980907787271912
2021-08-05,NVR,5313.56982421875,5329.990234375,5242.08984375,5280.0,16500.0,3.0,99.90185197739993,5395.9475538201605,4684.77441883609,59.90626988489132,132.04893879515836,36.91965168515663,5031.988997395833,4903.342838541666,17.280000686645508,15.980907787271912
2021-08-05,TSLA,238.2100067138672,240.31666564941406,237.1366729736328,238.6666717529297,38758800.0,3.0,5.14229425683601,239.77448460291657,205.98985102940765,58.10912701396221,160.3892902608801,29.129610020297992,223.19622294108072,212.23605702718098,17.280000686645508,15.980907787271912
2021-08-06,AAPL,142.92869567871094,143.87738193750994,142.42990787270435,143.13408767147246,54126800.0,4.0,2.1639049271668966,146.17639732380616,139.85973396281491,59.35468811407083,49.53708277724025,12.136914186504558,140.70184173583985,132.68200276692707,16.149999618530273,4.594516193168038
2021-08-06,AMD,110.11000061035156,116.26000213623047,109.69999694824219,110.55000305175781,143899000.0,4.0,6.800049025271093,118.2861527097683,75.88784707660865,65.83790385408223,160.64079196285442,48.26345152641443,95.05166651407878,87.48433303833008,16.149999618530273,4.594516193168038
2021-08-06,JPM,140.95249938964844,141.23888562565875,138.81360169116792,138.8851982501705,13328800.0,4.0,-0.15957489102524391,141.32607404290334,131.87836016119823,53.908726253961156,152.88658407100215,13.226045681828166,137.02130940755208,139.768332417806,16.149999618530273,4.594516193168038
2021-08-06,META,361.28277587890625,362.91271179064705,359.18568812376253,359.18568812376253,8925000.0,4.0,4.678177594489682,374.1373941480134,331.61982936272875,58.36160401932725,99.27754624716997,21.010317810298364,351.37123616536456,338.70349375406903,16.149999618530273,4.594516193168038
2021-08-06,MKL,1257.199951171875,1265.7099609375,1247.6199951171875,1247.6199951171875,42100.0,4.0,6.5794348211074976,1247.2323203261953,1177.7716835800547,56.761805598428126,224.07304228584843,27.234048947281703,1211.9016642252604,1210.8524983723958,16.149999618530273,4.594516193168038
2021-08-06,NVDA,20.321683883666992,20.525240462439864,20.16602319439342,20.47934102800234,178497000.0,4.0,0.36062061415653446,20.830805875193565,18.253263376820595,61.06398529952893,89.2673122105567,24.683267594981896,19.705711301167806,18.17059758504232,16.149999618530273,4.594516193168038
2021-08-06,NVR,5212.9501953125,5332.080078125,5201.91015625,5320.0,13900.0,4.0,96.22802960177705,5411.808388784997,4684.124619027503,56.728745076811414,103.77028168706029,29.12225182879512,5045.138997395833,4911.069173177083,16.149999618530273,4.594516193168038
2021-08-06,TSLA,233.03334045410156,238.77667236328125,232.5433349609375,237.3000030517578,46869000.0,4.0,5.125584277184004,240.95608756080972,206.2132483766903,55.57368221326548,113.12362629674773,18.97366872231394,223.4104451497396,212.84277928670247,16.149999618530273,4.594516193168038
2021-08-09,AAPL,142.87982177734375,143.47641826359128,142.3223546901742,142.9874052395685,48908700.0,0.0,2.005844538646244,146.1366457500391,140.07613348580074,59.27995030679269,43.21378726758895,11.366082637652788,141.1314931233724,133.0293150583903,16.719999313354492,2.61888285877557
2021-08-09,AMD,107.58000183105469,112.33000183105469,107.05999755859375,111.30999755859375,115749900.0,0.0,6.5082831157755265,119.4040576388099,76.44694257481315,63.14781714091867,116.98424144358474,37.77946532584564,95.78366648356119,88.05916646321614,16.719999313354492,2.61888285877557
2021-08-09,JPM,140.8003387451172,141.8921621935712,139.52057265312976,140.97037883792242,9516900.0,0.0,0.1643047662888648,141.17391278201967,131.970558958703,53.72333637279039,151.34503949845663,16.41263229473847,137.1454844156901,139.71993560791014,16.719999313354492,2.61888285877557
2021-08-09,META,359.3944091796875,363.53887302980746,358.5396929388528,361.5312604429696,7798900.0,0.0,4.581753786596039,374.73180054430884,331.8652423023708,57.53136990762238,85.43002371543868,19.765975783559714,352.04176839192706,339.63690490722655,16.719999313354492,2.61888285877557
2021-08-09,MKL,1255.989990234375,1260.219970703125,1244.6300048828125,1255.800048828125,35800.0,0.0,8.89202602063483,1254.5605395725709,1175.0434643336791,56.58827782856527,189.59709388103946,24.896231007007966,1213.9146647135417,1211.580165608724,16.719999313354492,2.61888285877557
2021-08-09,NVDA,20.250843048095703,20.46337895673751,20.09917333714066,20.40151357973223,146443000.0,0.0,0.3665256908232415,20.790448333462628,18.271918152133075,60.57491963075337,75.6226190295475,22.54799319355046,19.74775307973226,18.2809050877889,16.719999313354492,2.61888285877557
2021-08-09,NVR,5154.97021484375,5232.41015625,5139.6298828125,5204.60009765625,17600.0,0.0,87.62787938858946,5422.090396628842,4693.172640480532,54.99006563311623,63.73607140789867,17.98873858416036,5055.488004557292,4914.88984375,16.719999313354492,2.61888285877557
2021-08-09,TSLA,237.9199981689453,239.67666625976562,235.0433349609375,236.72332763671875,44145900.0,0.0,5.443900044997605,242.46112361778535,205.6435455716678,57.38925612972,129.18270511018946,20.28677410680925,223.87588958740236,213.63205693562824,16.719999313354492,2.61888285877557
2021-08-10,AAPL,142.4005584716797,144.46419344897515,142.10714775517775,143.22209653909397,69023100.0,1.0,1.8209175940412194,146.13569416110758,140.0944800942635,58.53229519559344,42.66853484247344,16.969428737451747,141.49080759684244,133.32827529907226,16.790000915527344,1.4654493285755856
2021-08-10,AMD,106.4800033569336,109.16999816894531,104.36000061035156,107.9000015258789,113012300.0,1.0,6.117773956659377,120.22125757790181,77.25174275779156,62.008263220938716,87.03456441795274,27.89255191926908,96.43033320109049,88.59066658020019,16.790000915527344,1.4654493285755856
2021-08-10,JPM,142.52760314941406,143.1719586171462,139.88754281515983,140.2723726680009,8667000.0,1.0,0.5539716894129185,141.92696935051143,131.54057520515263,55.51962108809609,172.6777352615567,22.381718725686543,137.31893157958984,139.66310297648113,16.790000915527344,1.4654493285755856
2021-08-10,META,358.91741943359375,361.8692239345665,356.8402281670725,359.6131124478334,7469900.0,1.0,4.415943885719287,375.2604838518783,332.2350209088639,57.31830464158119,67.30424936342739,16.39995523654325,352.22364908854166,340.3854573567708,16.790000915527344,1.4654493285755856
2021-08-10,MKL,1258.800048828125,1278.0799560546875,1248.030029296875,1255.97998046875,51300.0,1.0,10.826715810983842,1260.9191388688162,1175.3938738264962,56.90480349474778,202.76549408217397,32.78238839943054,1216.4720011393229,1212.004833984375,16.790000915527344,1.4654493285755856
2021-08-10,NVDA,19.892621994018555,20.385546579623433,19.791840024636087,20.277781775220678,179238000.0,1.0,0.33839920593974426,20.746925445087147,18.28410921525221,58.13912206964007,39.60512010358776,13.034714725429145,19.74612331390381,18.37563624382019,16.790000915527344,1.4654493285755856
2021-08-10,NVR,5195.009765625,5249.9599609375,5140.0,5150.0,10200.0,1.0,83.08529988914324,5427.745202941065,4724.98980682456,55.954455665613594,70.04495141873372,20.064867469983835,5065.840999348959,4918.978173828125,16.790000915527344,1.4654493285755856
2021-08-10,TSLA,236.663330078125,238.8633270263672,233.9600067138672,237.99667358398438,40296900.0,1.0,5.531006966438582,243.97983922840487,205.50649652598966,56.77203610062007,111.80556491376684,17.82973257279069,224.11222279866536,214.30011240641275,16.790000915527344,1.4654493285755856
2021-08-11,AAPL,142.65487670898438,143.4959796880464,142.33212632967644,142.84070404163072,48493500.0,2.0,1.6755681082919125,145.74297953757878,140.18724964943294,58.81741909292281,34.4325707273128,16.969428737451743,141.80814208984376,133.6506800333659,16.170000076293945,4.319979303134055
2021-08-11,AMD,107.68000030517578,109.79000091552734,105.62000274658203,107.5999984741211,91788300.0,2.0,5.837827517819491,120.99936775652712,78.33663230450803,62.76652886319777,86.63891815710052,29.14070286919085,97.03566665649414,89.14116655985514,16.170000076293945,4.319979303134055
2021-08-11,JPM,144.2279815673828,144.53225672523823,142.36651185447283,143.1898518640131,9156500.0,2.0,0.9885959424174189,143.13323827239935,130.87484888580377,57.2110538644547,207.60101831275784,28.206867470921054,137.55469258626303,139.62482172648112,16.170000076293945,4.319979303134055
2021-08-11,META,357.7545471191406,360.13983645658806,355.61772605289815,359.88145007934264,8400300.0,2.0,4.1429469538426815,375.5801809152407,333.14076940214215,56.78789675832841,50.67733857673224,13.937595485493343,352.4910013834635,341.12257995605466,16.170000076293945,4.319979303134055
2021-08-11,MKL,1282.989990234375,1287.8299560546875,1266.0,1266.6600341796875,31100.0,2.0,14.14879896903767,1272.406236212429,1173.1537735531963,59.53236243017512,239.42392515923,36.66340612091283,1219.3706665039062,1213.3711669921875,16.170000076293945,4.319979303134055
2021-08-11,NVDA,19.6561336517334,20.005372419394504,19.387719904017864,19.99938495794709,185925000.0,2.0,0.29364121804600174,20.734571706138098,18.282243860878502,56.58518658756724,-5.519861106009899,1.9142381208247325,19.735221926371256,18.46771453221639,16.170000076293945,4.319979303134055
2021-08-11,NVR,5305.75,5323.77978515625,5170.0,5193.419921875,17300.0,2.0,87.4134366429762,5449.010133240699,4748.064866759301,58.49862667993554,101.4882256533246,28.233797909445872,5077.218994140625,4926.215836588542,16.170000076293945,4.319979303134055
2021-08-11,TSLA,235.94000244140625,238.39332580566406,234.73666381835938,237.57000732421875,29401800.0,2.0,5.4785203616020794,245.21598693050737,206.08501557193404,56.41078491111856,103.0815956732425,17.82973257279069,224.4128896077474,215.0278345743815,16.170000076293945,4.319979303134055
2021-08-12,AAPL,145.61830139160156,145.77478914489808,142.63531888467134,142.97763397957073,72282600.0,3.0,1.7789940629900514,145.88093532771506,140.11111789494117,61.96948622808062,93.52040118179345,28.83037819130149,142.20375010172526,134.04558703104655,15.59000015258789,3.868741259751286
2021-08-12,AMD,106.5,108.44000244140625,105.86000061035156,107.38999938964844,60578700.0,3.0,5.457837234921584,121.30232511553689,79.9906749149807,61.51754603266049,73.86533995272957,29.140702869190854,97.45466664632161,89.67549985249838,15.59000015258789,3.868741259751286
2021-08-12,JPM,144.79176330566406,145.31082808917265,143.6820508390875,144.87231796504997,8844200.0,3.0,1.3628215107320614,144.29076541992836,130.2838149633724,57.76196136345244,204.4382021262491,31.358654152314287,137.7677225748698,139.63034311930338,15.59000015258789,3.868741259751286
2021-08-12,META,360.4280700683594,360.7759317160237,354.9220046564891,356.25382128818666,7170700.0,3.0,4.0951198840327265,375.86088179282535,334.66792680092465,57.718453038726885,54.54780984850697,12.489951214776482,352.98595072428384,341.995366414388,15.59000015258789,3.868741259751286
2021-08-12,MKL,1280.2099609375,1288.0,1271.6800537109375,1288.0,21200.0,3.0,16.36856208093559,1281.5172929557807,1171.7757124153131,59.103934470197345,211.40511393103787,36.73150975282595,1222.4873331705728,1214.5315002441407,15.59000015258789,3.868741259751286
2021-08-12,NVDA,19.8616886138916,19.98541744234433,19.577308908840717,19.82676492402208,151652000.0,3.0,0.2716256265857879,20.75892779103141,18.351558621016927,57.6040829980456,12.356234977459916,1.9142381208247343,19.73197905222575,18.565708541870116,15.59000015258789,3.868741259751286
2021-08-12,NVR,5265.02001953125,5324.990234375,5213.0,5320.0,10500.0,3.0,86.55914720596047,5453.424171616418,4787.721824477332,57.2406264591605,95.82656869562696,28.36212178771969,5086.943001302084,4935.1993408203125,15.59000015258789,3.868741259751286
2021-08-12,TSLA,240.75,240.93333435058594,233.13333129882812,235.44667053222656,52377300.0,3.0,5.7586686062293495,247.05752232102907,206.63181331129516,58.23880428593638,111.38777723152079,22.093288786859407,224.8856674194336,215.8299456278483,15.59000015258789,3.868741259751286
2021-08-13,AAPL,145.82371520996094,146.1562405427538,145.01195165744014,145.69656702598306,59375000.0,4.0,1.8561386447680945,146.28876265641802,139.98976059797653,62.17707127733311,130.90985348417354,30.604198085843876,142.5961146036784,134.44652188618977,15.449999809265137,4.266798655510101
2021-08-13,AMD,110.55000305175781,111.70999908447266,106.56999969482422,107.16999816894531,100135700.0,4.0,5.421003641510197,121.75579683463889,82.00320356208962,64.05699356768054,86.51500289978638,35.83445963212792,98.02933349609376,90.24749984741212,15.449999809265137,4.266798655510101
2021-08-13,JPM,143.1719512939453,145.12292015357872,142.80503767174952,144.79178433071127,8980900.0,4.0,1.5112716785824034,145.0924138866266,130.20437719003357,55.63305353372548,161.04487977169123,24.763386127344734,137.8810801188151,139.62725728352865,15.449999809265137,4.266798655510101
2021-08-13,META,360.9548034667969,362.4257464853339,359.26523749678626,360.7460986209187,7195700.0,4.0,4.052999118854245,375.6142032701792,337.10311240364894,57.90321661042957,69.27954781176082,15.2204953689271,353.27715454101565,342.8168024698893,15.449999809265137,4.266798655510101
2021-08-13,MKL,1275.68994140625,1284.489990234375,1270.800048828125,1280.530029296875,25900.0,4.0,17.56058504553198,1288.4171006877982,1170.8438978473582,58.397079988061655,175.18000531957222,35.92297989723407,1224.5489990234375,1215.4641662597655,15.449999809265137,4.266798655510101
2021-08-13,NVDA,20.14406967163086,20.170014068823807,19.807803106340625,19.86168645238866,183063000.0,4.0,0.27380761934589515,20.679121042258362,18.63362424277582,58.97243760975989,45.46641585589459,6.7050631641636675,19.731180699666343,18.667577568689982,15.449999809265137,4.266798655510101
2021-08-13,NVR,5252.490234375,5285.18994140625,5196.14990234375,5250.0,8200.0,4.0,83.90387607098,5444.300668290511,4842.094351240739,56.85155437691514,78.25920283066391,25.035224187946444,5091.629671223958,4944.313012695313,15.449999809265137,4.266798655510101
2021-08-13,TSLA,239.05667114257812,243.3000030517578,238.1133270263672,241.23666381835938,50194500.0,4.0,5.777451753921042,248.13249115674319,207.98851104052244,57.36270946550539,116.23561049447684,25.921664010800622,225.3217788696289,216.68389002482095,15.449999809265137,4.266798655510101
2021-08-16,AAPL,147.79928588867188,147.8677548726636,143.25147091055382,145.27597699148956,103296000.0,0.0,2.0530223610466862,146.78005088907864,140.36726814168307,64.1252931412528,156.30734460656805,16.303318929733532,142.96676483154297,134.8377394358317,16.1200008392334,5.655213338462048
2021-08-16,AMD,107.4800033569336,111.58000183105469,105.87000274658203,110.19999694824219,73325400.0,0.0,5.085467333221743,121.57372506465026,84.27527548466614,60.90534259870865,71.1607669537463,32.96032122483705,98.4553337097168,90.73783327738444,16.1200008392334,5.655213338462048
2021-08-16,JPM,142.23223876953125,142.3217378738486,140.30813092752288,142.24119687335062,8755800.0,0.0,1.535393498414095,145.30725769298198,131.0598733494985,54.42912708991549,98.50407442985164,8.22605270414696,137.96758982340495,139.61266174316407,16.1200008392334,5.655213338462048
2021-08-16,META,364.3140869140625,364.701711945367,355.19033999178566,360.2988314743771,11222100.0,0.0,4.241787522341269,374.50075883568496,341.15940962134624,59.082857525292965,68.93644517914699,6.450783247107854,353.67006429036456,343.61107279459634,16.1200008392334,5.655213338462048
2021-08-16,MKL,1273.9300537109375,1282.550048828125,1260.8399658203125,1268.0,23200.0,0.0,18.153995642720474,1291.9676064096611,1176.286397496589,58.11712664469408,141.68446560996586,26.847863953984756,1226.3853352864583,1215.8818339029947,16.1200008392334,5.655213338462048
2021-08-16,NVDA,19.906591415405273,20.242858028146486,19.410671196851336,20.091188339703365,210876000.0,0.0,0.2534527086830103,20.64622179681217,18.783294041810876,57.361759924463996,22.678628187423705,4.070305159723941,19.713319651285808,18.756398026148478,16.1200008392334,5.655213338462048
2021-08-16,NVR,5252.10009765625,5283.60009765625,5204.009765625,5249.990234375,9800.0,0.0,80.83624389283614,5420.041733783753,4912.762318950621,56.83911010705619,74.2609293009575,25.035224187946447,5096.220345052084,4953.136344401041,16.1200008392334,5.655213338462048
2021-08-16,TSLA,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200.0,0.0,4.902015686785603,247.89404705690285,209.5586217053042,52.38773246018483,37.197441052047935,1.6774473710862572,225.40255635579427,217.23605651855468,16.1200008392334,5.655213338462048
2021-08-17,AAPL,146.88973999023438,148.34698930481986,145.8139053280962,146.92885446726953,92229700.0,1.0,2.111323350722415,147.28357301517957,140.28025297358994,62.58981985537871,177.68287426321203,18.887793397004817,143.24004160563152,135.24439697265626,17.90999984741211,5.4670073311056955
2021-08-17,AMD,107.55999755859375,108.69999694824219,105.3499984741211,106.63999938964844,74053900.0,1.0,4.771010021353575,121.13021620912957,86.76378403501104,60.95712197568343,58.95808941298263,30.76318158838227,98.89166692097982,91.24433326721191,17.90999984741211,5.4670073311056955
2021-08-17,JPM,140.51397705078125,142.16961506280526,138.95679625710312,141.01515296902156,9347200.0,1.0,1.3997256874029063,145.41837964454012,131.6020564516513,52.28873779298781,65.10882390425895,0.517970562698392,138.07498219807943,139.54228947957355,17.90999984741211,5.4670073311056955
